2018-06-30 00:14:40,436 [Worker-1671] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:40,436 [Worker-1671] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:14:40,436 [Worker-1671] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:40,437 [Worker-1671] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:14:48,683 [Worker-1669] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:48,683 [Worker-1669] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:14:48,684 [Worker-1669] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:48,685 [Worker-1669] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:14:54,626 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:54,627 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:14:54,628 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:14:54,628 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:15:16,188 [Worker-1669] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:15:16,188 [Worker-1669] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:15:16,189 [Worker-1669] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:15:16,190 [Worker-1669] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:15:18,971 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:15:18,972 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:15:18,973 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:15:18,973 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:18:04,732 [Worker-1670] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:04,733 [Worker-1670] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:18:04,733 [Worker-1670] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:04,734 [Worker-1670] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:18:10,913 [Worker-1668] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:10,914 [Worker-1668] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:18:10,915 [Worker-1668] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:10,915 [Worker-1668] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:18:41,243 [Worker-1670] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:41,243 [Worker-1670] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-30 00:18:41,244 [Worker-1670] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:41,245 [Worker-1670] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:18:55,503 [Worker-1662] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:55,503 [Worker-1662] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-30 00:18:55,504 [Worker-1662] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:18:55,505 [Worker-1662] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:19:08,005 [Worker-1662] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:19:08,006 [Worker-1662] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-30 00:19:08,007 [Worker-1662] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:19:08,007 [Worker-1662] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:03,347 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:03,349 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:31:03,350 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:03,350 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:29,350 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:29,351 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:31:29,351 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:29,352 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:30,724 [Worker-1674] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/5.0.7.RELEASE/spring-context-5.0.7.RELEASE-sources.jar
2018-06-30 00:31:35,368 [Worker-1674] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/5.0.7.RELEASE/spring-context-5.0.7.RELEASE-sources.jar
2018-06-30 00:31:35,391 [Worker-1674] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-context:5.0.7.RELEASE
2018-06-30 00:31:35,583 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:35,583 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:35,584 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:35,584 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:40,897 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:40,897 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:31:40,898 [Worker-1641] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:40,898 [Worker-1641] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:48,103 [Worker-1676] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:48,104 [Worker-1676] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:31:48,104 [Worker-1676] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:48,105 [Worker-1676] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:31:49,390 [Worker-1676] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:49,391 [Worker-1676] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:31:49,391 [Worker-1676] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:31:49,392 [Worker-1676] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:45:43,610 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:43,612 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:45:43,615 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:43,615 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:45:47,200 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:47,201 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:45:47,202 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:47,202 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:45:53,378 [Worker-1674] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:53,378 [Worker-1674] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:45:53,379 [Worker-1674] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:53,380 [Worker-1674] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:45:59,423 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:59,423 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:45:59,424 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:45:59,424 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:46:00,772 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:46:00,773 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:46:00,773 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:46:00,773 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:52:19,186 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:19,189 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:52:19,189 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:19,189 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:52:25,870 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:25,871 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:52:25,871 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:25,871 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:52:29,023 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:29,023 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:52:29,024 [Worker-1679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:52:29,024 [Worker-1679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:53:14,122 [Worker-1683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:14,123 [Worker-1683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:53:14,123 [Worker-1683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:14,124 [Worker-1683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:53:16,690 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:16,691 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:53:16,692 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:16,692 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:53:42,812 [Worker-1685] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:42,812 [Worker-1685] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:53:42,813 [Worker-1685] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:42,813 [Worker-1685] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:53:47,518 [Worker-1682] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:47,519 [Worker-1682] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:53:47,519 [Worker-1682] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:47,520 [Worker-1682] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:53:50,710 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:50,710 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:53:50,711 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:53:50,711 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:54:01,380 [Worker-1683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:54:01,381 [Worker-1683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:54:01,381 [Worker-1683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:54:01,382 [Worker-1683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:54:15,810 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:54:15,810 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-06-30 00:54:15,811 [Worker-1680] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:54:15,811 [Worker-1680] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-30 00:54:19,331 [Worker-1683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-30 00:54:19,331 [Worker-1683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
